Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,aberdeen-mannofield-resr
historic_county_name,G,aberdeenshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00163
location,G,57.128,-2.14
height,G,52,m
date_valid,G,2002-01-01 00:00:00,2002-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2002-04-21 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,522.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-21 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1006.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-21 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,727.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-21 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,314.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-21 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,132.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-21 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,128.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-21 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,87.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-21 19:00:00,DCNN,1280,1,1,MODLERAD,163,1001,28.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-21 20:00:00,DCNN,1280,1,1,MODLERAD,163,1001,4.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-21 21:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-21 22:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-21 23:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-22 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-22 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,11.0
2002-04-22 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 06:00:00,DCNN,1280,1,1,MODLERAD,163,1001,63.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 07:00:00,DCNN,1280,1,1,MODLERAD,163,1001,296.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 08:00:00,DCNN,1280,1,1,MODLERAD,163,1001,820.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 09:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1150.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 10:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1362.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 11:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2270.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1642.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1181.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1274.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1540.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1612.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1019.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,410.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 19:00:00,DCNN,1280,1,1,MODLERAD,163,1001,224.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 20:00:00,DCNN,1280,1,1,MODLERAD,163,1001,18.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 21:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 22:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-22 23:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 06:00:00,DCNN,1280,1,1,MODLERAD,163,1001,66.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 07:00:00,DCNN,1280,1,1,MODLERAD,163,1001,291.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 08:00:00,DCNN,1280,1,1,MODLERAD,163,1001,340.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 09:00:00,DCNN,1280,1,1,MODLERAD,163,1001,242.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 10:00:00,DCNN,1280,1,1,MODLERAD,163,1001,511.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 11:00:00,DCNN,1280,1,1,MODLERAD,163,1001,853.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1184.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1022.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1159.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1043.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1119.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1254.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,913.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 19:00:00,DCNN,1280,1,1,MODLERAD,163,1001,233.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 20:00:00,DCNN,1280,1,1,MODLERAD,163,1001,23.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 21:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 22:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-23 23:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 06:00:00,DCNN,1280,1,1,MODLERAD,163,1001,262.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 07:00:00,DCNN,1280,1,1,MODLERAD,163,1001,729.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 08:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1275.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 09:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1815.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 10:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2255.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 11:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2553.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2758.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2761.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2586.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2279.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1848.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1230.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,708.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 19:00:00,DCNN,1280,1,1,MODLERAD,163,1001,138.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 20:00:00,DCNN,1280,1,1,MODLERAD,163,1001,21.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 21:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 22:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-24 23:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,21.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 06:00:00,DCNN,1280,1,1,MODLERAD,163,1001,283.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 07:00:00,DCNN,1280,1,1,MODLERAD,163,1001,764.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 08:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1343.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 09:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1691.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 10:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2029.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 11:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1634.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2649.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2640.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1475.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2230.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,671.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1129.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,346.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 19:00:00,DCNN,1280,1,1,MODLERAD,163,1001,172.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 20:00:00,DCNN,1280,1,1,MODLERAD,163,1001,20.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 21:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 22:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-25 23:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-26 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-26 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-26 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-26 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-26 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,12.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-26 06:00:00,DCNN,1280,1,1,MODLERAD,163,1001,122.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,12.0
2002-04-26 07:00:00,DCNN,1280,1,1,MODLERAD,163,1001,127.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 08:00:00,DCNN,1280,1,1,MODLERAD,163,1001,416.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 09:00:00,DCNN,1280,1,1,MODLERAD,163,1001,765.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 10:00:00,DCNN,1280,1,1,MODLERAD,163,1001,728.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 11:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1360.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2696.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2254.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,2393.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1750.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1326.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,1093.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,727.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 19:00:00,DCNN,1280,1,1,MODLERAD,163,1001,320.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 20:00:00,DCNN,1280,1,1,MODLERAD,163,1001,41.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 21:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 22:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-26 23:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-27 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-27 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-27 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-27 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-27 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
2002-04-27 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,30.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2002-05-01 12:16:00,13.0
