Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,aberdeen-mannofield-resr
historic_county_name,G,aberdeenshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00163
location,G,57.128,-2.14
height,G,52,m
date_valid,G,2001-01-01 00:00:00,2001-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2001-04-11 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,3.0
2001-04-12 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,3.0
2001-04-12 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,3.0
2001-04-12 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,3.0
2001-04-12 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,3.0
2001-04-12 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,3.0
2001-04-12 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,65.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,3.0
2001-04-12 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,551.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1062.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1566.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2124.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2581.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2120.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1015.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,842.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,824.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1030.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,925.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,342.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,94.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-12 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,58.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,230.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,968.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1660.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1778.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2084.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2203.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2023.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2232.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1548.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,814.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,403.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,122.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,32.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-13 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,11.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,101.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,238.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,432.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,601.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1476.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1292.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1375.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,932.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,623.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,396.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,302.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,212.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,90.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-14 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,112.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,155.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,400.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,572.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1451.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1577.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1926.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2088.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1451.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,986.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,583.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,432.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,418.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,97.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-15 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,32.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,173.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,504.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,576.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,583.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,738.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,810.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,695.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,918.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,666.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,594.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,605.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,263.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,94.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 21:00:00,DCNN,1280,1,1,MODLERAD,163,2022,0.0,2006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-08-21 16:35:00,0.0
2001-04-16 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-16 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,50.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,112.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,162.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,374.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,324.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,374.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,749.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1012.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,886.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,817.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,745.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,540.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
2001-04-17 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,162.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-05-01 21:53:00,5.0
