Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,aberdeen-mannofield-resr
historic_county_name,G,aberdeenshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00163
location,G,57.128,-2.14
height,G,52,m
date_valid,G,1998-01-01 00:00:00,1998-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
1998-05-05 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,13288.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-06 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,17017.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-07 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,14404.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-08 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,18428.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-09 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,13201.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-10 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,23364.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-11 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,22568.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-12 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,10296.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-13 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,13748.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-14 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,20203.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-15 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,22543.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-16 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,18241.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-17 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,21024.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-18 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,19159.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-19 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,10386.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-20 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,7474.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-21 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,18421.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-22 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,5630.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-23 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,8269.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-24 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,15476.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-25 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,10850.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-26 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,14206.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-27 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,9133.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-28 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,11999.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-29 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,15739.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-30 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,10274.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-05-31 23:59:00,DCNN,1280,24,1,DRADR35,163,2001,5382.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,1998-06-18 16:41:00,NA
1998-06-01 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,40.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,108.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,220.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,248.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,259.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,306.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,752.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,493.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,526.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,403.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,454.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,403.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,389.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,256.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,234.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,61.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,11.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 22:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-01 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,7.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,101.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,173.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,497.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1055.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1872.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2938.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2981.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2718.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2833.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,3146.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2621.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1498.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1724.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,839.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,378.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,194.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,72.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-02 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,29.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,137.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,313.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,554.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1120.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1159.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1544.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1638.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1782.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1667.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1645.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1098.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2142.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1670.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1188.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,788.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,317.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-03 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,32.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,54.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,140.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,137.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,176.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,302.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,882.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1436.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1699.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1508.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1696.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1480.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,781.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1429.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1130.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,511.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,68.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,47.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,25.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-04 23:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 02:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,25.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,119.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,659.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,623.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 08:00:00,DCNN,1280,1,1,MODLERAD,163,2001,634.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 09:00:00,DCNN,1280,1,1,MODLERAD,163,2001,904.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 10:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1465.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 11:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2390.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 12:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1620.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 13:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2754.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 14:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2473.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 15:00:00,DCNN,1280,1,1,MODLERAD,163,2001,2664.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 16:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1991.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 17:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1883.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 18:00:00,DCNN,1280,1,1,MODLERAD,163,2001,1321.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 19:00:00,DCNN,1280,1,1,MODLERAD,163,2001,684.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 20:00:00,DCNN,1280,1,1,MODLERAD,163,2001,191.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-05 21:00:00,DCNN,1280,1,1,MODLERAD,163,2001,36.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-06 00:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-06 01:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-06 03:00:00,DCNN,1280,1,1,MODLERAD,163,2001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-06 04:00:00,DCNN,1280,1,1,MODLERAD,163,2001,22.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-06 05:00:00,DCNN,1280,1,1,MODLERAD,163,2001,76.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-06 06:00:00,DCNN,1280,1,1,MODLERAD,163,2001,202.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
1998-06-06 07:00:00,DCNN,1280,1,1,MODLERAD,163,2001,83.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,1998-07-01 12:48:00,NA
