Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,aberdeen-mannofield-resr
historic_county_name,G,aberdeenshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00163
location,G,57.128,-2.14
height,G,52,m
date_valid,G,2003-01-01 00:00:00,2003-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2003-02-16 11:00:00,DCNN,1280,1,1,MODLERAD,163,1011,372.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 12:00:00,DCNN,1280,1,1,MODLERAD,163,1011,303.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 13:00:00,DCNN,1280,1,1,MODLERAD,163,1011,337.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 14:00:00,DCNN,1280,1,1,MODLERAD,163,1011,402.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 15:00:00,DCNN,1280,1,1,MODLERAD,163,1011,280.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 16:00:00,DCNN,1280,1,1,MODLERAD,163,1011,167.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,43.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,2.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 21:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-16 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 01:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 02:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 03:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 04:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 05:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 06:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 07:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 08:00:00,DCNN,1280,1,1,MODLERAD,163,1011,22.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 09:00:00,DCNN,1280,1,1,MODLERAD,163,1011,245.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 10:00:00,DCNN,1280,1,1,MODLERAD,163,1011,640.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 11:00:00,DCNN,1280,1,1,MODLERAD,163,1011,941.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 12:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1172.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 13:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1245.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 14:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1132.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 15:00:00,DCNN,1280,1,1,MODLERAD,163,1011,909.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 16:00:00,DCNN,1280,1,1,MODLERAD,163,1011,560.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,181.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,4.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 21:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-17 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 01:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 02:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 03:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 04:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 05:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 06:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 07:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 08:00:00,DCNN,1280,1,1,MODLERAD,163,1011,22.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 09:00:00,DCNN,1280,1,1,MODLERAD,163,1011,151.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 10:00:00,DCNN,1280,1,1,MODLERAD,163,1011,288.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 11:00:00,DCNN,1280,1,1,MODLERAD,163,1011,396.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 12:00:00,DCNN,1280,1,1,MODLERAD,163,1011,593.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 13:00:00,DCNN,1280,1,1,MODLERAD,163,1011,620.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 14:00:00,DCNN,1280,1,1,MODLERAD,163,1011,591.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 15:00:00,DCNN,1280,1,1,MODLERAD,163,1011,610.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 16:00:00,DCNN,1280,1,1,MODLERAD,163,1011,373.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,144.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,6.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 21:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-18 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 01:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 02:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 03:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 04:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 05:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 06:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 07:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 08:00:00,DCNN,1280,1,1,MODLERAD,163,1011,4.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 09:00:00,DCNN,1280,1,1,MODLERAD,163,1011,40.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 10:00:00,DCNN,1280,1,1,MODLERAD,163,1011,208.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 11:00:00,DCNN,1280,1,1,MODLERAD,163,1011,211.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 12:00:00,DCNN,1280,1,1,MODLERAD,163,1011,398.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 13:00:00,DCNN,1280,1,1,MODLERAD,163,1011,674.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 14:00:00,DCNN,1280,1,1,MODLERAD,163,1011,296.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 15:00:00,DCNN,1280,1,1,MODLERAD,163,1011,98.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 16:00:00,DCNN,1280,1,1,MODLERAD,163,1011,68.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,34.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 21:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-19 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 01:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 02:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 03:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 04:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 05:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 06:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,2006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-26 14:22:00,0.0
2003-02-20 07:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 08:00:00,DCNN,1280,1,1,MODLERAD,163,1011,33.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 09:00:00,DCNN,1280,1,1,MODLERAD,163,1011,223.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 10:00:00,DCNN,1280,1,1,MODLERAD,163,1011,645.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 11:00:00,DCNN,1280,1,1,MODLERAD,163,1011,501.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 12:00:00,DCNN,1280,1,1,MODLERAD,163,1011,716.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 13:00:00,DCNN,1280,1,1,MODLERAD,163,1011,526.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 14:00:00,DCNN,1280,1,1,MODLERAD,163,1011,279.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 15:00:00,DCNN,1280,1,1,MODLERAD,163,1011,255.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 16:00:00,DCNN,1280,1,1,MODLERAD,163,1011,191.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,30.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,3.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 21:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-20 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 01:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 02:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 03:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 04:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 05:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 06:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 07:00:00,DCNN,1280,1,1,MODLERAD,163,1011,6.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 08:00:00,DCNN,1280,1,1,MODLERAD,163,1011,27.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 09:00:00,DCNN,1280,1,1,MODLERAD,163,1011,231.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 10:00:00,DCNN,1280,1,1,MODLERAD,163,1011,345.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 11:00:00,DCNN,1280,1,1,MODLERAD,163,1011,798.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 12:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1095.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 13:00:00,DCNN,1280,1,1,MODLERAD,163,1011,956.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 14:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1058.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 15:00:00,DCNN,1280,1,1,MODLERAD,163,1011,711.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 16:00:00,DCNN,1280,1,1,MODLERAD,163,1011,518.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,172.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,5.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 21:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-21 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
2003-02-22 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2003-03-04 14:41:00,1.0
